Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
21/10/2020	335.64	335.73	C	1.98	4.72	86	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
21/10/2020	335.74	335.83	C	1.27	3.14	49	0.0 	10.4 	0.0 	0.0 	8.3 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	335.84	335.93	C	1.10	3.24	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	335.94	336.03	C	0.95	3.06	34	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	336.04	336.13	C	1.24	2.89	54	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.14	336.23	C	1.39	3.03	54	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.24	336.33	C	1.13	3.83	55	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.34	336.43	C	1.15	3.85	55	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.44	336.53	C	1.27	3.77	55	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.54	336.63	C	1.41	4.17	56	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.64	336.73	C	1.31	2.77	54	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.74	336.83	C	1.17	2.88	54	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	336.84	336.93	C	1.60	2.83	69	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	336.94	337.03	C	2.15	3.16	77	0.0 	18.7 	0.0 	0.0 	17.7 	1.0 	0.0 	0.0 	0.0 	2.1 	5	3	3	Regular
21/10/2020	337.04	337.13	C	1.54	2.83	41	0.0 	5.2 	0.0 	0.0 	5.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.14	337.23	C	1.46	3.77	55	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.24	337.33	C	1.79	3.77	70	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	337.34	337.43	C	1.68	4.06	55	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.44	337.53	C	1.64	2.85	54	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.54	337.63	C	1.60	2.39	53	0.0 	19.8 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.64	337.73	C	1.32	2.95	54	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.74	337.83	C	1.62	3.22	54	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	337.84	337.93	C	2.00	4.14	81	1.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
21/10/2020	337.94	338.03	C	1.96	3.98	70	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	338.04	338.13	C	2.22	3.72	55	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.14	338.23	C	1.71	4.49	56	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.24	338.33	C	1.80	3.13	54	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.34	338.43	C	1.68	2.85	76	0.0 	17.7 	0.0 	0.0 	7.3 	10.4 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.44	338.53	C	1.62	2.67	54	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.54	338.63	C	1.68	2.56	53	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.64	338.73	C	1.48	3.19	49	0.0 	12.5 	0.0 	0.0 	10.4 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.74	338.83	C	1.39	2.79	61	0.0 	11.5 	0.0 	0.0 	8.3 	3.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.84	338.93	C	1.41	3.13	62	0.0 	13.5 	0.0 	0.0 	12.5 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	338.94	339.03	C	1.60	2.49	53	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.04	339.13	C	1.39	2.76	49	0.0 	13.5 	0.0 	0.0 	11.5 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.14	339.23	C	1.25	3.12	54	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.24	339.33	C	1.15	2.86	54	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.34	339.43	C	1.26	2.88	41	0.0 	5.5 	0.0 	0.0 	5.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.44	339.53	C	1.40	2.81	54	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.54	339.63	C	1.35	2.60	53	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.64	339.73	C	1.51	3.21	94	1.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
21/10/2020	339.74	339.83	C	1.66	2.51	28	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	339.84	339.93	C	1.58	3.34	54	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	339.94	340.03	C	1.27	3.15	29	0.0 	5.2 	0.0 	0.0 	5.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	340.04	340.13	C	1.34	2.81	54	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.14	340.23	C	1.20	3.46	55	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.24	340.33	C	1.24	3.42	55	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.34	340.43	C	1.52	4.24	56	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.44	340.53	C	1.74	4.29	111	1.0 	12.5 	0.0 	0.0 	2.1 	10.4 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
21/10/2020	340.54	340.63	C	1.37	2.21	53	0.0 	14.6 	0.0 	0.0 	14.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.64	340.73	C	1.75	2.31	53	0.0 	14.3 	0.0 	0.0 	14.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	340.74	340.84	C	2.68	2.44	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
21/10/2020	340.84	340.94	C	3.02	2.37	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
21/10/2020	340.94	341.04	C	2.37	2.46	23	0.0 	3.1 	0.0 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	341.04	341.14	C	1.50	2.89	54	0.0 	18.0 	0.0 	0.0 	18.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.15	341.25	C	1.32	3.42	55	0.0 	21.0 	0.0 	0.0 	21.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.25	341.35	C	1.35	4.12	55	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.35	341.45	C	1.19	3.61	55	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.45	341.55	C	1.12	2.93	54	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.55	341.65	C	1.22	3.71	55	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.65	341.75	C	2.14	2.87	44	0.0 	17.5 	0.0 	0.0 	17.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	341.75	341.85	C	3.26	4.61	138	1.0 	15.6 	4.2 	0.0 	12.5 	3.1 	0.0 	0.0 	0.0 	11.5 	3	2	2	Ruim
21/10/2020	341.85	341.95	C	3.92	6.85	149	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	19.8 	3	2	2	Ruim
21/10/2020	341.95	342.05	C	5.13	5.47	147	0.0 	21.0 	0.0 	0.0 	0.0 	21.0 	0.0 	0.0 	0.0 	20.0 	2	2	2	Ruim
21/10/2020	342.05	342.15	C	4.94	6.46	174	1.0 	20.8 	2.1 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	14.6 	2	1	1	Ruim
21/10/2020	342.16	342.25	C	4.22	7.64	158	0.0 	20.8 	1.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	14.6 	2	2	2	Ruim
21/10/2020	342.26	342.35	C	4.47	7.35	175	1.0 	19.8 	0.0 	0.0 	4.2 	15.6 	0.0 	0.0 	0.0 	19.8 	2	1	1	Ruim
21/10/2020	342.36	342.45	C	4.70	5.92	150	1.0 	20.8 	1.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	14.6 	2	2	2	Ruim
21/10/2020	342.46	342.56	C	3.98	5.20	165	6.0 	20.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	12.0 	3	1	1	Ruim
21/10/2020	342.56	342.66	C	2.90	4.31	108	0.0 	18.8 	1.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	6.3 	4	2	2	Ruim
21/10/2020	342.66	342.76	C	2.67	6.23	143	1.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	8.3 	4	2	2	Ruim
21/10/2020	342.76	342.86	C	2.59	7.33	130	3.1 	19.8 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	11.5 	4	2	2	Ruim
21/10/2020	342.86	342.96	C	2.76	5.83	103	0.0 	20.8 	0.0 	0.0 	12.5 	8.3 	0.0 	0.0 	0.0 	4.2 	4	2	2	Ruim
21/10/2020	342.96	343.05	C	3.95	5.84	103	0.0 	20.9 	0.0 	0.0 	20.9 	0.0 	0.0 	0.0 	0.0 	7.7 	3	2	2	Ruim
21/10/2020	343.06	343.16	C	3.61	6.65	104	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
21/10/2020	343.16	343.26	C	3.75	5.15	102	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	6.3 	3	2	2	Ruim
21/10/2020	343.26	343.36	C	4.00	5.92	125	0.0 	19.8 	0.0 	0.0 	14.6 	5.2 	0.0 	0.0 	0.0 	9.4 	3	2	2	Ruim
21/10/2020	343.36	343.46	C	2.51	2.31	76	0.0 	15.6 	0.0 	0.0 	12.5 	3.1 	0.0 	0.0 	0.0 	2.1 	4	3	3	Regular
21/10/2020	343.46	343.55	C	1.50	1.80	52	1.1 	6.6 	0.0 	0.0 	6.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	343.56	343.66	C	1.85	2.77	41	0.0 	8.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	343.66	343.76	C	2.49	2.15	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	343.76	343.86	C	4.78	5.55	102	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	9.4 	2	2	2	Ruim
21/10/2020	343.86	343.96	C	5.07	6.62	129	2.1 	19.8 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	12.5 	2	2	2	Ruim
21/10/2020	343.96	344.06	C	4.94	4.48	146	0.0 	20.8 	0.0 	0.0 	2.1 	18.8 	0.0 	0.0 	0.0 	16.7 	2	2	2	Ruim
21/10/2020	344.06	344.16	C	4.65	4.21	171	1.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	17.7 	2	1	1	Ruim
21/10/2020	344.16	344.26	C	3.81	8.16	176	1.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	18.8 	3	1	1	Ruim
21/10/2020	344.26	344.36	C	3.96	9.15	186	2.0 	21.0 	0.0 	0.0 	2.0 	19.0 	0.0 	0.0 	0.0 	17.0 	3	1	1	Ruim
21/10/2020	344.36	344.46	C	3.31	3.74	115	0.0 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	10.4 	3	2	2	Ruim
21/10/2020	344.46	344.56	C	2.93	4.79	136	1.0 	21.0 	0.0 	0.0 	21.0 	0.0 	0.0 	0.0 	0.0 	20.0 	4	2	2	Ruim
21/10/2020	344.57	344.67	C	2.65	6.21	138	1.0 	20.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	10.0 	4	2	2	Ruim
21/10/2020	344.67	344.77	C	2.98	3.98	123	3.1 	20.8 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	12.5 	4	2	2	Ruim
21/10/2020	344.77	344.87	C	1.89	4.33	78	0.0 	20.8 	0.0 	0.0 	18.8 	2.1 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	344.87	344.97	C	1.59	7.95	91	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
21/10/2020	344.97	345.07	C	2.24	5.67	103	0.0 	20.8 	0.0 	0.0 	13.5 	7.3 	0.0 	0.0 	0.0 	4.2 	5	2	2	Ruim
21/10/2020	345.07	345.17	C	3.88	5.43	102	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	12.5 	3	2	2	Ruim
21/10/2020	345.17	345.27	C	2.66	5.83	100	0.0 	19.6 	0.0 	0.0 	1.0 	18.6 	0.0 	0.0 	0.0 	1.0 	4	2	2	Ruim
21/10/2020	345.27	345.37	C	2.28	5.61	75	0.0 	15.6 	0.0 	0.0 	6.3 	9.4 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	345.37	345.47	C	2.36	5.18	117	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	8.3 	5	2	2	Ruim
21/10/2020	345.47	345.57	C	2.05	4.72	116	0.0 	12.4 	0.0 	0.0 	12.4 	0.0 	0.0 	0.0 	0.0 	7.2 	5	2	2	Ruim
21/10/2020	345.58	345.67	C	1.73	5.15	87	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	3.1 	5	2	2	Ruim
21/10/2020	345.68	345.77	C	1.69	5.95	78	1.0 	12.5 	0.0 	0.0 	9.4 	3.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	345.78	345.87	C	1.78	4.92	79	0.0 	13.5 	0.0 	0.0 	12.5 	1.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	345.88	345.97	C	1.92	3.25	62	1.0 	2.1 	0.0 	0.0 	1.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	345.98	346.07	C	1.63	3.63	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	346.08	346.17	C	1.87	2.99	26	0.0 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	346.18	346.27	C	2.07	2.58	68	0.0 	5.5 	2.2 	0.0 	5.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	346.28	346.37	C	1.80	2.94	24	0.0 	2.1 	1.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	346.38	346.47	C	1.67	3.43	37	1.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	346.48	346.57	C	1.69	3.06	17	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	346.58	346.67	C	1.76	2.36	16	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	346.68	346.77	C	1.63	4.72	31	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
21/10/2020	346.78	346.87	C	1.99	3.70	57	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	346.88	346.97	C	2.41	5.10	57	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	346.98	347.07	C	2.29	4.44	63	0.0 	13.5 	0.0 	0.0 	12.5 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.08	347.17	C	2.08	3.15	67	1.0 	9.4 	0.0 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.18	347.27	C	1.99	4.97	64	0.0 	12.5 	0.0 	0.0 	10.4 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.28	347.37	C	1.64	3.89	43	0.0 	9.4 	0.0 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.38	347.47	C	1.57	5.01	44	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.48	347.57	C	2.14	6.65	81	0.0 	9.4 	0.0 	0.0 	4.2 	5.2 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
21/10/2020	347.58	347.67	C	2.36	4.28	71	0.0 	10.4 	0.0 	0.0 	6.3 	4.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.68	347.77	C	2.19	4.00	70	0.0 	16.7 	0.0 	0.0 	7.3 	9.4 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	347.78	347.87	C	3.10	5.39	132	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
21/10/2020	347.88	347.97	C	2.49	5.27	117	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	3.1 	5	2	2	Ruim
21/10/2020	347.98	348.07	C	1.83	4.67	79	0.0 	14.6 	0.0 	0.0 	4.2 	10.4 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.08	348.18	C	1.92	6.40	104	0.0 	13.5 	0.0 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
21/10/2020	348.18	348.28	C	2.45	3.04	92	0.0 	15.6 	0.0 	0.0 	6.3 	9.4 	0.0 	0.0 	0.0 	2.1 	5	2	2	Ruim
21/10/2020	348.28	348.38	C	2.66	5.16	87	0.0 	16.7 	0.0 	0.0 	9.4 	7.3 	0.0 	0.0 	0.0 	2.1 	4	2	2	Ruim
21/10/2020	348.38	348.48	C	2.07	5.03	44	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.48	348.58	C	1.62	3.00	41	0.0 	5.2 	0.0 	0.0 	5.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.58	348.68	C	1.46	3.62	42	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.68	348.78	C	2.29	4.94	57	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.78	348.88	C	2.61	5.12	87	0.0 	16.7 	0.0 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
21/10/2020	348.88	348.98	C	2.28	2.26	68	0.0 	10.4 	0.0 	0.0 	5.2 	5.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	348.98	349.08	C	2.83	5.05	79	0.0 	11.5 	0.0 	0.0 	9.4 	2.1 	0.0 	0.0 	0.0 	1.0 	4	3	3	Regular
21/10/2020	349.08	349.18	C	2.24	3.74	45	0.0 	10.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.19	349.28	C	1.81	5.07	57	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.29	349.38	C	1.72	2.96	54	0.0 	13.2 	0.0 	0.0 	13.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.39	349.48	C	1.78	2.63	54	0.0 	15.6 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.49	349.58	C	1.74	3.73	80	1.0 	8.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.59	349.68	C	1.60	4.83	51	0.0 	8.3 	0.0 	0.0 	5.2 	3.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.69	349.78	C	1.63	4.22	43	0.0 	9.4 	0.0 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.79	349.88	C	1.24	3.06	54	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	349.89	349.99	C	1.78	4.20	56	0.0 	11.3 	0.0 	0.0 	11.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	350	350.09	C	1.88	3.62	55	0.0 	14.6 	0.0 	0.0 	14.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	350.1	350.19	C	1.98	3.23	42	0.0 	8.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	350.2	350.29	C	3.87	7.53	90	0.0 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	4.2 	3	2	2	Ruim
21/10/2020	350.3	350.39	C	4.56	7.71	143	0.0 	17.7 	1.0 	0.0 	10.4 	7.3 	0.0 	0.0 	0.0 	7.3 	2	2	2	Ruim
21/10/2020	350.4	350.49	C	2.28	4.14	20	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
21/10/2020	350.5	350.59	C	2.48	5.65	60	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
21/10/2020	350.6	350.69	C	2.00	5.87	88	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	2.1 	5	2	2	Ruim
21/10/2020	350.7	350.79	C	2.88	4.63	21	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	4	4	4	Bom
21/10/2020	350.8	350.89	C	1.88	2.83	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
21/10/2020	350.9	350.99	C	1.73	2.25	40	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
21/10/2020	351	351.09	C	4.62	5.11	109	0.0 	17.7 	1.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	11.5 	2	2	2	Ruim
21/10/2020	351.1	351.19	C	3.73	4.91	109	0.0 	16.7 	3.1 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	4.2 	3	2	2	Ruim
21/10/2020	351.2	351.29	C	6.01	4.11	70	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	4.2 	1	3	1	Ruim
21/10/2020	351.3	351.39	C	3.65	3.22	109	1.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
21/10/2020	351.4	351.49	C	3.66	5.15	127	2.1 	16.7 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	8.3 	3	2	2	Ruim
