Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
31/05/2018	312.37	312.47	C	2.41	12.94	115	0.0 	62.0 	1.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
31/05/2018	312.47	312.57	C	2.48	15.05	100	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	312.57	312.67	C	2.22	15.50	101	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	312.67	312.77	C	2.31	11.99	144	0.0 	61.0 	3.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	4.0 	5	2	2	Ruim
31/05/2018	312.78	312.87	C	2.43	11.19	149	0.0 	55.6 	4.0 	0.0 	0.0 	55.6 	0.0 	0.0 	0.0 	5.1 	5	2	2	Ruim
31/05/2018	312.88	312.98	C	2.40	8.75	164	0.0 	55.0 	7.0 	0.0 	0.0 	55.0 	0.0 	0.0 	0.0 	7.0 	5	1	1	Ruim
31/05/2018	312.98	313.08	C	2.57	9.48	116	0.0 	55.0 	8.0 	0.0 	0.0 	55.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	313.08	313.18	C	2.42	6.93	89	0.0 	55.6 	0.0 	0.0 	0.0 	55.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.18	313.28	C	1.76	4.20	85	0.0 	55.0 	0.0 	0.0 	0.0 	55.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.28	313.38	C	1.51	4.77	22	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	313.38	313.48	C	1.90	4.16	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	313.48	313.58	C	1.74	6.47	56	0.0 	35.0 	0.0 	0.0 	0.0 	35.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	313.58	313.68	C	1.33	4.77	86	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.68	313.78	C	1.41	4.81	86	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.78	313.88	C	1.43	5.02	87	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.88	313.98	C	1.30	4.19	86	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	313.98	314.08	C	1.65	4.93	87	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	314.08	314.18	C	2.54	7.67	138	0.0 	61.0 	3.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	6.0 	4	2	2	Ruim
31/05/2018	314.18	314.28	C	2.49	12.07	114	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
31/05/2018	314.28	314.38	C	2.94	13.18	104	0.0 	60.6 	1.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	314.38	314.48	C	2.85	8.62	127	0.0 	59.0 	5.0 	0.0 	0.0 	59.0 	0.0 	0.0 	0.0 	1.0 	4	2	2	Ruim
31/05/2018	314.48	314.58	C	2.55	9.68	105	0.0 	58.0 	4.0 	0.0 	0.0 	58.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	314.58	314.68	C	2.47	6.28	100	0.0 	60.6 	6.1 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	314.68	314.78	C	2.82	9.68	117	0.0 	62.0 	3.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	2.0 	4	2	2	Ruim
31/05/2018	314.78	314.88	C	3.16	9.12	98	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
31/05/2018	314.88	314.98	C	3.00	12.76	97	0.0 	64.0 	0.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
31/05/2018	314.98	315.08	C	2.54	9.45	92	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	315.08	315.18	C	2.25	8.34	91	0.0 	58.0 	0.0 	0.0 	0.0 	58.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	315.19	315.29	C	3.43	9.62	123	0.0 	59.0 	3.0 	0.0 	0.0 	59.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
31/05/2018	315.29	315.39	C	3.67	10.09	141	0.0 	64.0 	3.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	7.0 	3	2	2	Ruim
31/05/2018	315.39	315.49	C	3.42	9.85	105	0.0 	63.0 	0.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	3.0 	3	2	2	Ruim
31/05/2018	315.49	315.59	C	2.91	8.62	91	0.0 	62.0 	0.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	315.59	315.69	C	2.80	8.53	91	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	315.69	315.79	C	3.05	7.44	96	0.0 	63.0 	1.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
31/05/2018	315.79	315.89	C	2.50	9.35	104	0.0 	64.0 	5.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	315.89	315.99	C	2.44	9.47	99	0.0 	64.0 	3.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	315.99	316.09	C	2.53	10.05	159	0.0 	62.6 	4.0 	0.0 	0.0 	62.6 	0.0 	0.0 	0.0 	5.1 	4	2	2	Ruim
31/05/2018	316.09	316.19	C	2.52	7.87	91	0.0 	64.0 	0.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	316.19	316.29	C	2.62	11.36	113	0.0 	61.6 	4.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	316.29	316.39	C	2.83	10.74	178	0.0 	61.0 	5.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	9.0 	4	1	1	Ruim
31/05/2018	316.39	316.49	C	2.32	8.36	145	0.0 	61.6 	5.1 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	7.1 	5	2	2	Ruim
31/05/2018	316.49	316.59	C	2.02	8.58	92	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	316.59	316.69	C	2.30	10.25	100	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	316.69	316.79	C	2.54	9.15	152	0.0 	61.0 	2.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	6.0 	4	2	2	Ruim
31/05/2018	316.79	316.89	C	2.86	8.26	103	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	1.0 	4	2	2	Ruim
31/05/2018	316.89	316.99	C	2.67	8.21	103	0.0 	62.0 	0.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	2.0 	4	2	2	Ruim
31/05/2018	316.99	317.09	C	3.53	6.96	107	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
31/05/2018	317.09	317.19	C	4.75	8.58	181	0.0 	61.0 	5.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	11.0 	2	1	1	Ruim
31/05/2018	317.19	317.29	C	4.48	9.04	158	0.0 	61.0 	5.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	8.0 	2	2	2	Ruim
31/05/2018	317.29	317.39	C	3.40	8.46	139	0.0 	61.0 	3.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	6.0 	3	2	2	Ruim
31/05/2018	317.39	317.49	C	3.06	8.33	209	0.0 	61.6 	4.0 	0.0 	0.0 	61.6 	0.0 	2.0 	0.0 	7.1 	3	1	1	Ruim
31/05/2018	317.49	317.59	C	2.61	6.55	119	0.0 	61.6 	1.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	3.0 	4	2	2	Ruim
31/05/2018	317.59	317.69	C	1.81	3.60	85	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	317.69	317.79	C	1.69	4.81	86	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	317.79	317.89	C	1.91	3.78	85	0.0 	60.6 	0.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	317.89	317.99	C	3.19	8.30	110	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
31/05/2018	317.99	318.09	C	3.54	14.22	117	0.0 	60.6 	1.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
31/05/2018	318.09	318.19	C	3.78	15.45	181	1.0 	58.0 	4.0 	0.0 	0.0 	58.0 	0.0 	0.0 	0.0 	4.0 	3	1	1	Ruim
31/05/2018	318.19	318.29	C	2.87	9.88	135	0.0 	59.0 	1.0 	0.0 	0.0 	59.0 	0.0 	0.0 	0.0 	4.0 	4	2	2	Ruim
31/05/2018	318.29	318.39	C	2.17	7.21	108	0.0 	61.6 	1.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
31/05/2018	318.39	318.49	C	2.11	10.50	100	0.0 	60.0 	1.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	318.5	318.6	C	1.94	6.45	94	0.0 	62.0 	1.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	318.6	318.69	C	1.81	3.94	85	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	318.7	318.8	C	1.82	3.60	85	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	318.8	318.9	C	2.04	3.30	84	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	318.9	319	C	1.63	3.36	85	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319	319.1	C	1.43	3.23	84	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.1	319.2	C	1.68	3.49	85	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.2	319.3	C	1.70	3.10	84	0.0 	62.0 	0.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.3	319.4	C	2.08	3.07	84	0.0 	61.6 	0.0 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.4	319.5	C	2.05	3.21	84	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.5	319.6	C	3.53	6.78	138	0.0 	60.6 	2.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	5.1 	3	2	2	Ruim
31/05/2018	319.6	319.7	C	3.34	7.41	144	0.0 	61.0 	1.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	9.0 	3	2	2	Ruim
31/05/2018	319.7	319.8	C	2.04	8.75	116	0.0 	61.0 	0.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
31/05/2018	319.8	319.9	C	1.55	9.67	93	0.0 	63.0 	0.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	319.9	320	C	2.72	9.97	123	0.0 	64.0 	1.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	4.0 	4	2	2	Ruim
31/05/2018	320	320.1	C	2.38	9.37	116	0.0 	65.0 	0.0 	0.0 	0.0 	65.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
31/05/2018	320.1	320.2	C	2.27	10.20	136	0.0 	65.7 	3.0 	0.0 	0.0 	65.7 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
31/05/2018	320.2	320.3	C	3.25	10.16	172	0.0 	66.7 	5.1 	0.0 	0.0 	66.7 	0.0 	0.0 	0.0 	9.1 	3	1	1	Ruim
31/05/2018	320.3	320.4	C	3.03	10.97	124	0.0 	67.0 	2.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
31/05/2018	320.4	320.5	C	2.21	8.31	133	0.0 	68.7 	1.0 	0.0 	0.0 	68.7 	0.0 	0.0 	0.0 	4.0 	5	2	2	Ruim
31/05/2018	320.5	320.6	C	2.54	9.13	122	0.0 	74.0 	2.0 	0.0 	0.0 	74.0 	0.0 	0.0 	0.0 	4.0 	4	2	2	Ruim
31/05/2018	320.6	320.7	C	2.18	7.44	108	0.0 	77.8 	1.0 	0.0 	0.0 	77.8 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
31/05/2018	320.7	320.8	C	2.53	10.14	124	0.0 	82.0 	1.0 	0.0 	0.0 	82.0 	0.0 	0.0 	0.0 	5.0 	4	2	2	Ruim
31/05/2018	320.8	320.9	C	2.92	9.22	122	0.0 	84.0 	1.0 	0.0 	0.0 	84.0 	0.0 	0.0 	0.0 	6.0 	4	2	2	Ruim
31/05/2018	320.9	321	C	2.79	10.26	93	0.0 	85.0 	0.0 	0.0 	0.0 	85.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
31/05/2018	321	321.1	C	3.20	7.11	110	0.0 	95.0 	0.0 	0.0 	0.0 	95.0 	0.0 	1.0 	0.0 	0.0 	3	2	2	Ruim
31/05/2018	321.1	321.2	C	8.60	11.17	142	0.0 	100.0 	3.0 	0.0 	0.0 	281.0 	0.0 	0.0 	0.0 	5.0 	1	2	1	Ruim
31/05/2018	321.2	321.3	C	7.28	11.38	131	0.0 	100.0 	3.0 	0.0 	0.0 	154.0 	0.0 	0.0 	0.0 	4.0 	1	2	1	Ruim
31/05/2018	321.3	321.4	C	4.37	7.08	89	0.0 	100.0 	0.0 	0.0 	0.0 	115.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
31/05/2018	321.4	321.5	C	2.42	10.70	93	0.0 	100.0 	0.0 	0.0 	0.0 	117.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
31/05/2018	321.5	321.6	C	4.63	7.92	111	1.0 	100.0 	0.0 	0.0 	0.0 	125.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
31/05/2018	321.6	321.62	C	5.25	6.79	89	0.0 	100.0 	0.0 	0.0 	0.0 	135.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
31/05/2018	322	322.1	C	2.06	7.74	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	322.1	322.2	C	3.99	8.33	27	0.0 	1.0 	1.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
31/05/2018	322.2	322.3	C	5.57	8.17	31	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	1	4	1	Ruim
31/05/2018	322.3	322.4	C	4.31	9.04	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
31/05/2018	322.4	322.5	C	2.55	7.44	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
31/05/2018	322.5	322.6	C	1.51	6.82	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	322.6	322.7	C	1.47	6.44	29	0.0 	15.0 	0.0 	0.0 	15.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	322.7	322.8	C	3.65	8.34	51	0.0 	37.0 	0.0 	0.0 	37.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
31/05/2018	322.8	322.9	C	2.31	8.04	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	322.9	323	C	4.23	7.06	39	0.0 	0.0 	10.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	16.2 	2	4	2	Ruim
31/05/2018	323	323.1	C	4.57	7.65	21	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	2	4	2	Ruim
31/05/2018	323.1	323.2	C	2.39	4.29	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	323.2	323.3	C	1.85	4.36	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	323.3	323.4	C	2.38	4.55	54	2.0 	1.0 	2.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	323.4	323.5	C	3.52	6.35	18	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
31/05/2018	323.5	323.6	C	3.70	5.33	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
31/05/2018	323.6	323.7	C	1.92	6.28	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	323.7	323.8	C	1.75	5.12	27	0.0 	19.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	323.8	323.9	C	2.12	8.82	74	0.0 	83.0 	23.0 	0.0 	83.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	323.9	324	C	2.60	7.34	74	0.0 	100.0 	149.0 	0.0 	149.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
31/05/2018	324	324.1	C	2.11	7.16	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	324.1	324.2	C	1.77	7.09	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	324.2	324.3	C	1.73	8.66	24	0.0 	0.0 	13.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	324.3	324.4	C	1.90	8.47	41	0.0 	60.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	324.4	324.5	C	1.49	9.36	64	0.0 	56.0 	0.0 	0.0 	56.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
31/05/2018	324.5	324.6	C	1.65	8.52	61	0.0 	85.9 	0.0 	0.0 	85.9 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	324.6	324.7	C	2.76	7.94	60	0.0 	64.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
31/05/2018	324.7	324.8	C	3.95	8.59	86	1.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	34.0 	3	2	2	Ruim
31/05/2018	324.8	324.9	C	2.42	8.19	73	0.0 	61.6 	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	17.2 	5	3	3	Regular
31/05/2018	324.9	325	C	1.68	10.62	64	0.0 	73.0 	0.0 	0.0 	73.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	325	325.1	C	3.53	12.82	79	0.0 	70.7 	0.0 	0.0 	70.7 	0.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
31/05/2018	325.1	325.2	C	3.53	12.51	73	0.0 	71.7 	6.1 	0.0 	71.7 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
31/05/2018	325.2	325.3	C	2.77	10.40	62	0.0 	31.0 	42.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
31/05/2018	325.3	325.4	C	1.81	8.65	52	0.0 	12.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	325.41	325.51	C	2.05	7.47	58	0.0 	5.0 	28.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	325.51	325.61	C	3.74	9.30	50	1.0 	0.0 	35.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
31/05/2018	325.61	325.71	C	2.73	8.38	41	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
31/05/2018	325.71	325.81	C	3.29	9.18	76	0.0 	41.0 	50.0 	0.0 	41.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
31/05/2018	325.81	325.91	C	2.30	9.38	62	0.0 	56.0 	0.0 	0.0 	56.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	325.91	326.01	C	1.40	9.11	22	0.0 	11.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	326.01	326.11	C	2.04	9.32	22	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	326.11	326.21	C	1.74	7.44	50	1.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	326.21	326.31	C	2.31	6.39	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	326.31	326.41	C	1.90	6.61	49	0.0 	46.0 	0.0 	0.0 	46.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	326.41	326.51	C	2.60	9.40	62	0.0 	58.0 	0.0 	0.0 	58.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
31/05/2018	326.51	326.61	C	1.84	6.82	59	0.0 	58.6 	0.0 	0.0 	58.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	326.61	326.71	C	3.26	6.87	133	2.0 	39.4 	27.3 	0.0 	39.4 	0.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
31/05/2018	326.71	326.81	C	2.15	4.26	18	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	326.81	326.91	C	1.80	4.15	21	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	326.91	327.01	C	1.78	4.73	70	0.0 	44.0 	0.0 	0.0 	44.0 	0.0 	0.0 	0.0 	0.0 	2.0 	5	3	3	Regular
31/05/2018	327.01	327.11	C	1.52	3.91	45	0.0 	46.5 	0.0 	0.0 	46.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	327.11	327.21	C	1.87	4.67	46	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	327.21	327.31	C	2.84	3.91	77	0.0 	30.0 	30.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	2.0 	4	3	3	Regular
31/05/2018	327.31	327.41	C	2.01	3.82	59	0.0 	22.2 	22.2 	0.0 	22.2 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
31/05/2018	327.41	327.51	C	1.61	3.87	25	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	327.51	327.61	C	1.60	3.90	57	0.0 	92.0 	0.0 	0.0 	38.0 	54.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	327.61	327.71	C	1.87	5.68	71	0.0 	100.0 	0.0 	0.0 	0.0 	132.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
31/05/2018	327.71	327.81	C	1.71	3.86	21	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	327.81	327.91	C	1.30	4.91	26	0.0 	27.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	327.91	328.01	C	1.31	3.77	35	0.0 	42.0 	0.0 	0.0 	42.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	328.02	328.11	C	1.29	3.58	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	328.12	328.21	C	1.48	3.52	35	0.0 	29.3 	0.0 	0.0 	29.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
31/05/2018	328.22	328.32	C	1.31	3.73	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	328.32	328.42	C	1.31	3.71	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
31/05/2018	328.42	328.52	C	1.36	4.88	56	0.0 	100.0 	0.0 	0.0 	113.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
