Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
01/09/2022	307.1	307.2	C	2.72	3.32	109	0.0 	100.0 	16.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	307.2	307.3	C	1.90	4.48	92	0.0 	100.0 	2.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.3	307.4	C	1.50	5.32	87	0.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.4	307.5	C	1.85	5.31	93	0.0 	76.0 	1.0 	0.0 	0.0 	76.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.5	307.6	C	1.45	4.61	110	0.0 	11.0 	4.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.6	307.7	C	1.99	1.91	101	0.0 	13.0 	3.0 	0.0 	2.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.7	307.8	C	1.57	4.09	115	0.0 	95.0 	20.0 	0.0 	0.0 	95.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.8	307.9	C	1.54	5.04	117	0.0 	99.0 	36.0 	0.0 	0.0 	99.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	307.9	308	C	1.57	4.47	116	0.0 	100.0 	36.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308	308.1	C	1.47	4.61	116	0.0 	100.0 	20.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.1	308.2	C	1.27	5.29	117	0.0 	99.0 	27.0 	0.0 	0.0 	99.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.2	308.3	C	1.56	4.61	94	0.0 	57.0 	11.0 	0.0 	0.0 	57.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.3	308.4	C	1.82	3.50	37	0.0 	7.0 	4.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	308.4	308.5	C	2.03	4.25	60	0.0 	4.0 	1.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	308.5	308.6	C	1.66	4.75	86	0.0 	27.0 	0.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.6	308.7	C	1.75	3.74	85	0.0 	38.0 	0.0 	0.0 	0.0 	38.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.7	308.8	C	1.81	3.94	85	0.0 	36.0 	0.0 	0.0 	0.0 	36.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.8	308.9	C	2.20	5.31	111	0.0 	80.0 	20.0 	0.0 	0.0 	80.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	308.9	309	C	1.56	3.82	115	0.0 	100.0 	27.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	309	309.1	C	3.27	9.64	173	0.0 	100.0 	20.0 	0.0 	0.0 	100.0 	0.0 	1.0 	0.0 	8.0 	3	1	1	Ruim
01/09/2022	309.1	309.2	C	3.31	11.52	125	0.0 	40.0 	26.0 	0.0 	0.0 	40.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	309.2	309.3	C	3.14	11.30	149	0.0 	98.0 	98.0 	0.0 	0.0 	98.0 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
01/09/2022	309.3	309.4	C	3.34	12.91	171	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	1.0 	0.0 	4.0 	3	1	1	Ruim
01/09/2022	309.4	309.5	C	3.62	11.39	149	0.0 	87.0 	85.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	5.0 	3	2	2	Ruim
01/09/2022	309.5	309.6	C	3.60	13.00	135	1.0 	72.0 	5.0 	0.0 	0.0 	72.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	309.6	309.7	C	3.16	12.44	129	1.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
01/09/2022	309.7	309.8	C	3.12	10.55	118	0.0 	30.0 	10.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	309.8	309.9	C	3.27	10.94	137	0.0 	85.0 	5.0 	0.0 	0.0 	85.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
01/09/2022	309.9	310	C	3.40	12.00	132	0.0 	100.0 	47.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
01/09/2022	310	310.1	C	7.83	9.08	146	0.0 	100.0 	68.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	11.0 	1	2	1	Ruim
01/09/2022	310.1	310.2	C	7.58	16.61	164	0.0 	70.0 	14.0 	0.0 	0.0 	70.0 	0.0 	1.0 	0.0 	3.0 	1	1	1	Ruim
01/09/2022	310.2	310.3	C	3.82	17.10	80	0.0 	1.0 	96.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
01/09/2022	310.3	310.4	C	2.42	10.98	125	0.0 	26.0 	57.0 	0.0 	0.0 	26.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	310.4	310.5	C	2.98	12.60	109	0.0 	87.0 	3.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	310.5	310.6	C	3.14	12.51	123	1.0 	100.0 	1.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	310.6	310.7	C	2.95	13.49	98	0.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	310.7	310.8	C	3.40	11.78	152	1.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	8.0 	3	2	2	Ruim
01/09/2022	310.8	310.9	C	3.70	9.12	118	0.0 	75.0 	1.0 	0.0 	0.0 	75.0 	0.0 	0.0 	0.0 	7.0 	3	2	2	Ruim
01/09/2022	310.9	311	C	4.65	11.20	167	0.0 	71.0 	11.0 	0.0 	0.0 	71.0 	0.0 	0.0 	0.0 	10.0 	2	1	1	Ruim
01/09/2022	311	311.1	C	4.87	10.00	177	0.0 	100.0 	12.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	18.0 	2	1	1	Ruim
01/09/2022	311.1	311.2	C	3.58	6.95	115	0.0 	64.0 	6.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	6.0 	3	2	2	Ruim
01/09/2022	311.2	311.3	C	3.41	7.68	116	0.0 	78.0 	8.0 	0.0 	0.0 	78.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
01/09/2022	311.3	311.4	C	1.41	5.98	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	311.4	311.5	C	1.56	5.69	48	0.0 	6.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	311.5	311.6	C	1.79	5.59	37	0.0 	5.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	311.6	311.7	C	1.46	6.73	83	0.0 	24.0 	0.0 	0.0 	2.0 	22.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	311.7	311.8	C	1.29	6.69	89	0.0 	40.0 	0.0 	0.0 	0.0 	40.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	311.8	311.9	C	1.73	5.21	111	0.0 	29.0 	13.0 	0.0 	0.0 	29.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	311.9	312	C	1.71	3.33	114	0.0 	100.0 	26.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	312	312.1	C	1.24	3.00	114	0.0 	88.0 	22.0 	0.0 	0.0 	88.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	312.1	312.2	C	2.05	3.38	115	0.0 	100.0 	28.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	312.2	312.3	C	3.73	4.34	140	0.0 	99.0 	24.0 	0.0 	0.0 	99.0 	0.0 	0.0 	0.0 	5.0 	3	2	2	Ruim
01/09/2022	312.3	312.4	C	2.67	9.31	122	0.0 	99.0 	39.0 	0.0 	0.0 	99.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	312.4	312.5	C	3.06	11.47	157	1.0 	100.0 	87.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
01/09/2022	312.5	312.6	C	3.54	7.45	162	0.0 	78.0 	73.0 	0.0 	0.0 	78.0 	0.0 	0.0 	0.0 	9.0 	3	1	1	Ruim
01/09/2022	312.6	312.7	C	3.36	8.93	146	0.0 	60.0 	8.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	10.0 	3	2	2	Ruim
01/09/2022	312.7	312.8	C	1.99	5.79	92	0.0 	30.0 	20.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	312.8	312.9	C	4.51	5.42	153	0.0 	70.0 	100.0 	0.0 	0.0 	70.0 	0.0 	0.0 	0.0 	5.0 	2	2	2	Ruim
01/09/2022	312.9	313	C	3.60	8.80	166	1.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	2.0 	3	1	1	Ruim
01/09/2022	313	313.1	C	5.36	9.31	242	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	67.0 	0.0 	0.0 	9.0 	2	1	1	Ruim
01/09/2022	313.1	313.2	C	2.46	8.47	121	0.0 	64.0 	40.0 	0.0 	0.0 	64.0 	16.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	313.2	313.3	C	2.49	7.59	102	0.0 	63.0 	4.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	313.3	313.4	C	5.52	7.90	203	0.0 	100.0 	2.0 	0.0 	0.0 	100.0 	0.0 	2.0 	0.0 	7.0 	1	1	1	Ruim
01/09/2022	313.4	313.5	C	4.73	7.40	156	0.0 	64.0 	1.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	10.0 	2	2	2	Ruim
01/09/2022	313.5	313.6	C	4.57	12.70	139	0.0 	100.0 	82.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	2.0 	2	2	2	Ruim
01/09/2022	313.6	313.7	C	3.12	9.38	123	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	313.7	313.8	C	3.14	8.52	155	3.0 	80.0 	79.0 	0.0 	0.0 	80.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	313.8	313.9	C	4.49	6.43	115	0.0 	44.0 	5.0 	0.0 	0.0 	44.0 	0.0 	0.0 	0.0 	4.0 	2	2	2	Ruim
01/09/2022	313.9	314	C	3.58	7.35	138	0.0 	97.0 	49.0 	0.0 	0.0 	97.0 	0.0 	0.0 	0.0 	3.0 	3	2	2	Ruim
01/09/2022	314	314.1	C	3.99	7.63	132	0.0 	73.0 	1.0 	0.0 	0.0 	73.0 	0.0 	0.0 	0.0 	5.0 	3	2	2	Ruim
01/09/2022	314.1	314.2	C	3.55	6.19	126	0.0 	73.0 	6.0 	0.0 	0.0 	73.0 	0.0 	0.0 	0.0 	8.0 	3	2	2	Ruim
01/09/2022	314.2	314.3	C	2.63	6.35	56	0.0 	4.0 	0.0 	0.0 	3.0 	1.0 	0.0 	0.0 	0.0 	1.0 	4	3	3	Regular
01/09/2022	314.3	314.4	C	3.85	5.87	92	0.0 	30.0 	0.0 	0.0 	1.0 	29.0 	0.0 	0.0 	0.0 	5.0 	3	2	2	Ruim
01/09/2022	314.4	314.5	C	6.24	4.40	134	0.0 	49.0 	0.0 	0.0 	0.0 	49.0 	0.0 	0.0 	0.0 	16.0 	1	2	1	Ruim
01/09/2022	314.5	314.6	C	2.94	4.79	146	0.0 	64.0 	5.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	10.0 	4	2	2	Ruim
01/09/2022	314.6	314.7	C	3.23	6.26	192	1.0 	86.0 	45.0 	0.0 	0.0 	86.0 	0.0 	0.0 	0.0 	10.0 	3	1	1	Ruim
01/09/2022	314.7	314.8	C	5.18	6.37	178	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	12.0 	2	1	1	Ruim
01/09/2022	314.8	314.9	C	6.63	5.52	197	1.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	15.0 	1	1	1	Ruim
01/09/2022	314.9	315	C	5.52	6.07	178	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	8.0 	1	1	1	Ruim
01/09/2022	315	315.1	C	4.42	7.15	167	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	6.0 	2	1	1	Ruim
01/09/2022	315.1	315.2	C	5.32	4.94	164	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	9.0 	2	1	1	Ruim
01/09/2022	315.2	315.3	C	6.23	4.39	176	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	29.0 	1	1	1	Ruim
01/09/2022	315.3	315.4	C	7.72	4.57	176	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	37.0 	1	1	1	Ruim
01/09/2022	315.4	315.5	C	5.56	5.81	178	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	30.0 	1	1	1	Ruim
01/09/2022	315.5	315.6	C	5.50	5.32	177	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	41.0 	2	1	1	Ruim
01/09/2022	315.6	315.7	C	3.12	3.69	127	0.0 	76.0 	51.0 	0.0 	0.0 	76.0 	0.0 	0.0 	0.0 	11.0 	3	2	2	Ruim
01/09/2022	315.7	315.8	C	1.64	3.32	68	0.0 	71.0 	0.0 	0.0 	0.0 	71.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	315.8	315.9	C	2.17	3.08	102	0.0 	87.0 	4.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	315.9	316	C	2.26	2.55	107	0.0 	91.0 	19.0 	0.0 	0.0 	91.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	316	316.1	C	4.88	5.98	126	0.0 	69.0 	9.0 	0.0 	0.0 	69.0 	0.0 	0.0 	0.0 	10.0 	2	2	2	Ruim
01/09/2022	316.1	316.2	C	5.94	8.04	221	2.0 	100.0 	84.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	13.0 	1	1	1	Ruim
01/09/2022	316.2	316.3	C	6.83	5.89	206	2.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	20.0 	1	1	1	Ruim
01/09/2022	316.3	316.4	C	4.62	6.66	175	3.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	5.0 	2	1	1	Ruim
01/09/2022	316.4	316.5	C	2.68	5.67	162	1.0 	26.0 	22.0 	0.0 	0.0 	26.0 	0.0 	0.0 	0.0 	2.0 	4	1	1	Ruim
01/09/2022	316.5	316.6	C	3.59	4.80	158	0.0 	78.0 	12.0 	0.0 	0.0 	78.0 	0.0 	0.0 	0.0 	14.0 	3	2	2	Ruim
01/09/2022	316.6	316.7	C	3.27	3.44	133	0.0 	100.0 	11.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	10.0 	3	2	2	Ruim
01/09/2022	316.7	316.8	C	2.08	3.11	126	0.0 	100.0 	77.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	316.8	316.9	C	2.03	2.45	109	1.0 	30.0 	13.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	316.9	317	C	2.33	3.10	114	0.0 	97.0 	11.0 	0.0 	0.0 	97.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	317	317.1	C	1.66	2.78	92	0.0 	24.0 	8.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	317.1	317.2	C	1.78	2.78	104	0.0 	10.0 	10.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	317.2	317.3	C	2.10	3.18	108	0.0 	68.0 	6.0 	0.0 	0.0 	68.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	317.3	317.4	C	1.98	2.64	115	1.0 	100.0 	2.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	317.4	317.5	C	2.86	3.43	117	1.0 	100.0 	3.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	317.5	317.6	C	2.37	2.76	74	0.0 	51.0 	1.0 	0.0 	0.0 	51.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	317.6	317.7	C	5.89	4.12	164	0.0 	100.0 	17.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	16.0 	1	1	1	Ruim
01/09/2022	317.7	317.8	C	3.88	4.81	108	0.0 	59.0 	10.0 	0.0 	0.0 	59.0 	0.0 	0.0 	0.0 	11.0 	3	2	2	Ruim
01/09/2022	317.8	317.9	C	2.15	5.30	99	0.0 	42.0 	39.0 	0.0 	2.0 	40.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	317.9	318	C	1.83	5.09	39	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	318	318.1	C	4.77	6.44	166	0.0 	62.0 	53.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	53.0 	2	1	1	Ruim
01/09/2022	318.1	318.2	C	4.23	5.89	166	0.0 	77.0 	60.0 	0.0 	0.0 	77.0 	0.0 	0.0 	0.0 	77.0 	2	1	1	Ruim
01/09/2022	318.2	318.3	C	4.16	7.86	144	0.0 	95.0 	9.0 	0.0 	0.0 	95.0 	0.0 	0.0 	0.0 	55.0 	2	2	2	Ruim
01/09/2022	318.3	318.4	C	4.23	6.17	174	1.0 	41.0 	8.0 	0.0 	0.0 	41.0 	0.0 	0.0 	0.0 	34.0 	2	1	1	Ruim
01/09/2022	318.4	318.5	C	3.40	6.53	125	0.0 	93.0 	7.0 	0.0 	0.0 	93.0 	0.0 	0.0 	0.0 	3.0 	3	2	2	Ruim
01/09/2022	318.5	318.6	C	2.34	4.66	118	1.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
01/09/2022	318.6	318.7	C	4.47	6.85	151	1.0 	100.0 	1.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	5.0 	2	2	2	Ruim
01/09/2022	318.7	318.8	C	2.56	6.64	91	0.0 	21.0 	6.0 	0.0 	0.0 	21.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	318.8	318.9	C	4.27	7.30	168	0.0 	100.0 	15.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	13.0 	2	1	1	Ruim
01/09/2022	318.9	319	C	4.79	8.38	157	0.0 	59.6 	45.5 	0.0 	0.0 	59.6 	0.0 	0.0 	0.0 	10.1 	2	2	2	Ruim
01/09/2022	319.25	319.35	C	11.24	8.99	180	2.0 	99.0 	52.0 	0.0 	0.0 	99.0 	0.0 	7.0 	0.0 	13.0 	1	1	1	Ruim
01/09/2022	319.35	319.45	C	5.86	6.67	121	1.0 	55.0 	4.0 	0.0 	27.0 	28.0 	0.0 	0.0 	0.0 	1.0 	1	2	1	Ruim
01/09/2022	319.45	319.55	C	3.02	6.68	127	1.0 	10.0 	4.0 	0.0 	4.0 	6.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	319.55	319.65	C	3.49	5.85	88	1.0 	27.0 	17.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	319.65	319.75	C	4.57	7.53	94	5.0 	23.0 	0.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
01/09/2022	319.75	319.85	C	4.11	6.79	45	0.0 	19.0 	0.0 	0.0 	9.0 	10.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
01/09/2022	319.85	319.95	C	4.13	6.70	51	0.0 	19.0 	5.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
01/09/2022	319.95	320.05	C	3.15	5.99	88	0.0 	37.0 	2.0 	0.0 	17.0 	20.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	320.05	320.15	C	1.80	4.84	82	0.0 	43.0 	0.0 	0.0 	0.0 	43.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	320.15	320.25	C	3.27	6.40	137	0.0 	51.0 	10.0 	0.0 	0.0 	51.0 	0.0 	0.0 	0.0 	7.0 	3	2	2	Ruim
01/09/2022	320.25	320.35	C	4.65	6.86	91	0.0 	9.0 	19.0 	0.0 	5.0 	4.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
01/09/2022	320.35	320.45	C	4.42	6.46	117	9.0 	35.0 	0.0 	0.0 	12.0 	23.0 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
01/09/2022	320.45	320.55	C	2.91	5.73	76	0.0 	22.0 	1.0 	0.0 	11.0 	11.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	320.55	320.65	C	1.52	5.28	99	0.0 	86.0 	9.0 	0.0 	0.0 	86.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	320.65	320.75	C	1.55	5.49	111	0.0 	100.0 	27.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	320.75	320.85	C	3.01	6.11	106	0.0 	71.0 	8.0 	0.0 	0.0 	71.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	320.85	320.95	C	3.78	6.99	99	1.0 	36.0 	1.0 	0.0 	0.0 	36.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	320.95	321.05	C	3.74	5.48	151	5.0 	27.0 	0.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
01/09/2022	321.05	321.15	C	4.14	3.78	129	1.0 	16.0 	0.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	4.0 	2	2	2	Ruim
01/09/2022	321.15	321.25	C	3.47	3.86	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
01/09/2022	321.25	321.35	C	2.67	3.12	56	0.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	321.35	321.45	C	4.16	5.25	107	0.0 	13.0 	0.0 	0.0 	2.0 	11.0 	0.0 	0.0 	0.0 	9.0 	2	2	2	Ruim
01/09/2022	321.45	321.55	C	5.19	5.89	72	0.0 	31.0 	0.0 	0.0 	9.0 	22.0 	0.0 	0.0 	0.0 	1.0 	2	3	2	Ruim
01/09/2022	321.55	321.65	C	3.32	7.10	57	0.0 	10.0 	0.0 	0.0 	1.0 	9.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
01/09/2022	321.65	321.75	C	1.82	4.30	16	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	321.75	321.85	C	1.87	3.84	31	0.0 	7.0 	0.0 	0.0 	4.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	321.85	321.95	C	2.51	7.75	114	0.0 	100.0 	20.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	321.95	322.05	C	2.76	6.30	170	2.0 	100.0 	31.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	4.0 	4	1	1	Ruim
01/09/2022	322.05	322.15	C	2.23	4.47	136	3.0 	100.0 	29.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	322.15	322.25	C	1.83	5.11	105	0.0 	87.0 	10.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	322.25	322.35	C	1.96	7.23	78	0.0 	26.0 	0.0 	0.0 	8.0 	18.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	322.35	322.45	C	1.95	5.69	72	0.0 	27.0 	0.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	322.45	322.55	C	1.95	6.98	125	0.0 	68.0 	12.0 	0.0 	0.0 	68.0 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
01/09/2022	322.55	322.65	C	2.16	7.27	102	0.0 	27.0 	4.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	322.65	322.75	C	3.53	6.54	85	0.0 	14.0 	0.0 	0.0 	0.0 	14.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
01/09/2022	322.75	322.85	C	4.17	6.14	62	0.0 	9.0 	3.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
01/09/2022	322.85	322.95	C	2.92	6.74	119	0.0 	26.0 	12.0 	0.0 	0.0 	26.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	322.95	323.05	C	2.64	7.52	96	0.0 	20.0 	2.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	323.05	323.15	C	4.11	10.61	174	1.0 	23.0 	5.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	16.0 	2	1	1	Ruim
